voltage,internal_temp,usage_hours,external_temp,humidity,load_percentage,temp_diff,voltage_deviation,heat_load_index,failure
214.49763382277968,53.72315380028451,20.684251759075917,30.120222002296774,34.31267041383028,76.4787385529328,23.602931797987733,5.502366177220324,41.086790337309566,0
214.12362776434267,33.569806879262714,11.450635624654227,14.661208911917608,85.28773316523515,96.29079795463672,18.908597967345106,5.876372235657328,32.3246349158726,0
206.16384723252247,53.20158186755484,23.869542160428594,18.230988757011858,38.514501134323496,87.60445564176453,34.970593110542985,13.836152767477529,46.60695618787912,0
244.23063534204164,44.353113949674814,16.300120788911826,32.6902231139805,30.49260067297107,25.110342262451198,11.662890835694313,24.230635342041637,11.137218716818332,0
215.1651929618299,45.72874098015515,1.7777977730507457,24.103765110778422,26.29770952026726,39.41382756265589,21.62497586937673,4.834807038170112,18.02344711649191,0
238.25737781238246,45.73196991001694,23.827971160367408,38.453799290243346,59.436861846631594,25.520665588881887,7.278170619773597,18.257377812382458,11.671103107943514,0
242.81974077883677,43.4975701120174,9.789461682724571,37.734456834004355,27.963372373645626,64.11775274332336,5.763113278013044,22.819740778836774,27.88966445377704,0
234.97466347221942,56.91707497107065,6.897660812291581,35.7533493308435,29.71431188788415,74.0969183781543,21.16372564022715,14.974663472219419,42.1737985845471,0
213.52569530922926,44.16282040150788,13.389100405869254,44.55817429850078,41.002133641684765,38.536639242675236,-0.39535389699290135,6.474304690770737,17.01886677751967,0
226.05595135504913,33.80453871616831,7.303382203700743,29.335285378054536,39.71571067791247,58.55559165858659,4.469253338113774,6.055951355049132,19.794447652708328,0
219.63706590413625,41.06470144030271,2.0749801708836557,35.191055407230714,62.29676572324996,72.18285130640754,5.873646033071999,0.3629340958637499,29.641672380073906,0
206.44447208904808,46.78694716810475,0.034280233900241264,25.32479218723175,77.1721695630877,47.920583494994354,21.462154980873002,13.555527910951923,22.420578082450533,0
224.86538922582403,57.29214784297051,10.790000470086294,49.61895930294979,73.29447593420247,86.86139774099134,7.673188540020718,4.865389225824032,49.764760412239404,0
202.31440313260296,51.03094684948834,20.084722133438213,45.86906921948815,38.373911830153375,79.43949417590355,5.161877630000184,17.685596867397038,40.538726050407725,0
237.81519082692347,36.49464721252956,13.735564455121837,30.095043476142337,37.1717348590186,15.819898946551358,6.3996037363872205,17.81519082692347,5.773416309922599,0
213.0307405405241,69.85189916678891,23.98097517464258,33.09268983924154,87.60540710748774,65.9012769181746,36.759209327547374,6.969259459475893,46.03329350250966,1
223.0173948380926,47.6477531097798,6.884319495532799,40.874380794918444,20.57653691143721,31.179299586377464,6.773372314861355,3.0173948380925992,14.856235688275728,0
224.24931807319214,57.753907379990146,6.730921554241328,28.822883961487143,81.5804373142151,60.17664382005478,28.931023418503003,4.249318073192143,34.754363136221,0
216.11642539443883,43.482855664227706,3.833987045614661,24.747007433602363,33.980996338568346,96.11995983696696,18.735848230625344,3.883574605561165,41.79570340042198,0
228.80040702212912,50.33359244705449,3.9375261183680443,36.99191800805506,86.30990261628375,89.11558040970252,13.341674438999434,8.800407022129122,44.8550730502468,0
212.87644515066214,53.39468504518405,6.8444783042411474,30.627513968669362,43.96150993792638,46.40647628036185,22.767171076514686,7.123554849337864,24.77859185046725,0
233.06945946185866,57.18194711754256,19.02816108656465,31.463955597162084,50.82462417252766,36.23624725099181,25.71799152038048,13.069459461858656,20.720591740444107,0
199.81030479629877,55.57368305378225,21.738162975274747,23.325829255456277,69.49844297610667,31.09651699674331,32.24785379832597,20.189695203701234,17.281479796535656,0
221.89569369319616,53.721970000729776,23.402092072984352,16.258622813092828,61.136833603128224,57.9263382780868,37.46334718763695,1.895693693196165,31.119170072275043,0
249.08393498587427,41.849132688058916,5.574951698314863,31.889139279032808,42.2557530794776,20.28236079322507,9.959993409026108,29.083934985874265,8.487992080627599,0
204.99503013091638,39.28253958043938,21.1511410947382,37.239696331953596,58.76816411074765,59.43475073154237,2.042843248485788,15.004969869083624,23.347479480653618,0
209.83382544212722,48.326075103241976,7.878122142656089,28.193546007391664,71.14948190540204,10.120027554171282,20.132529095850312,10.166174557872779,4.8906121162975955,0
227.70861774488372,54.33128072341069,2.708173068405226,41.49143615647093,22.963446213174446,39.146466767126036,12.83984456693976,7.708617744883725,21.26877675254392,0
222.69372672909398,42.77279299223393,20.880598212483974,24.368669396675642,20.783951367899288,29.794088244752313,18.40412359555829,2.6937267290939815,12.743763688851411,0
225.25945148910338,55.651719657143865,15.266535231446845,21.56236436027264,52.064685735102394,97.40969109647038,34.089355296871226,5.259451489103384,54.210168207897524,0
227.33780695221495,59.52616745486179,3.9535415059454815,29.46215754243095,29.228563246245994,75.45180876129811,30.06400991243084,7.337806952214947,44.913570030972394,0
229.52082202842655,35.83679080926581,10.315950180312061,29.339259397189675,66.50410040253001,41.46880424160139,6.497531412076132,9.52082202842655,14.861088627166637,0
236.64549762934334,36.630792962037205,6.894184677049624,36.15974985068178,34.98367193592039,18.356057787755844,0.47104311135542787,16.64549762934334,6.72396952422475,0
226.1472798539277,43.59624941094663,17.68306964904473,23.800297407488124,50.299577475696964,56.51205352215616,19.79595200345851,6.147279853927699,24.63713580076685,0
216.38113518072186,48.076126681891964,10.881989534982434,40.94475389451918,33.836965581198825,29.210309319343807,7.131372787372783,3.6188648192781443,14.043185312540222,0
230.08860551804096,39.75432986232949,23.74271868255324,45.73533570006603,58.393851002438716,58.2786591308522,-5.981005837736539,10.088605518040964,23.168290390221586,0
248.49822902342822,58.52202678867144,1.313879574230283,29.686847784253263,28.123742156919825,85.18261187610032,28.835179004418176,28.498229023428223,49.85059094142145,0
218.0104938042614,49.24066861518451,8.52036638726992,39.99768336147455,21.617479695123617,65.42132968912469,9.24298525370996,1.9895061957386133,32.21390015586921,0
205.38206042994037,45.39447048240739,11.565604010639458,21.54802343499792,23.579214667468804,67.0409577590502,23.846447047409473,14.617939570059633,30.43288778105525,0
236.60621003930459,30.640904761314722,12.075205313959675,38.60177232945533,86.79809090607169,58.69272601565303,-7.960867568140607,16.606210039304585,17.983982280275633,0
218.19428254069604,31.841841835724928,7.582459737255283,38.3782112684757,29.960035302765508,93.45390693682683,-6.536369432750774,1.8057174593039633,29.757445236129964,0
187.40995680978946,47.810092502818065,17.50176597834163,36.90749824151903,69.59347771957846,93.8712415978543,10.902594261299036,32.59004319021054,44.87992744147797,0
232.7113251572563,23.674043738451637,20.993929763735395,29.875495289037648,24.75483429559784,56.145088096619695,-6.201451550586011,12.711325157256312,13.29181271298595,0
211.97007721069116,55.12637409644071,22.529263247468712,6.3660084700637505,27.571224656462753,37.5183538429154,48.76036562637697,8.029922789308841,20.682508094271885,0
218.6420007654376,43.418461556276796,19.32224104318863,24.866182850782966,55.621337598653426,51.36283052914995,18.55227870549383,1.3579992345624134,22.300950827514576,0
224.97970495853522,77.43092969594733,20.413924735358385,24.992671858523185,52.54096511080406,26.790212097605412,52.438257837424146,4.979704958535223,20.74391029469202,1
222.857495196686,68.07916250616111,13.213087214879891,22.17396049551618,86.61062166079087,67.27098837862803,45.90520201064493,2.8574951966859885,45.797525497786935,1
230.6417772570856,43.18550930752483,19.82131743424355,30.97794403637653,86.13848171145162,55.00831022040099,12.207565271148301,10.641777257085607,23.755618930143406,0
213.46770444145236,43.93662997468685,7.284093819550853,26.648292435830122,74.57260497797256,19.297043003195192,17.28833753885673,6.532295558547645,8.478470380370071,0
227.69658697264123,54.9558151400203,9.563490290621147,23.403103921879826,62.14712810891448,27.788300300765382,31.552711218140473,7.696586972641228,15.271286943842329,0
216.10679983624124,62.031726099180375,7.605912331645063,21.52959881401744,51.847222217510776,53.16687605795741,40.502127285162935,3.893200163758763,32.98033093176285,0
231.08215721331254,28.619709425639833,11.21729605075021,24.27589611611817,44.93249740298947,89.88300916469726,4.343813309521664,11.082157213312541,25.724256045957578,0
229.2305122601958,27.136245346453133,6.853910789727273,38.97199369479942,86.29612828828888,60.97516485679877,-11.83574834834629,9.230512260195809,16.546370335945184,0
205.96841946933108,38.779651944456184,23.078674614106724,24.711799562980048,62.20361679972799,71.33815001876238,14.067852381476136,14.031580530668919,27.664686280890056,0
236.2897317426255,50.82737583173864,7.5082710721360355,25.88049034853382,60.535076938019614,40.512569476951874,24.946885483204824,16.28973174262549,20.591475947144563,0
211.9605483232893,49.968735905075974,2.353068914662556,26.34641907981403,36.23307852382404,61.42702537398108,23.622316825261944,8.039451676710712,30.694308083468613,0
232.12086697421717,55.6977145498385,12.643611985209922,32.711948110475355,23.268847251957915,50.26418403742607,22.985766439363147,12.120866974217165,27.99600174597106,0
225.5093097010201,33.003024716346914,1.3703778826842328,33.64999590822826,86.1632005831681,69.32169213608447,-0.6469711918813488,5.509309701020101,22.87825518946187,0
247.57275515192683,21.838561370311233,2.6530359914059325,5.642747686054705,41.961468119125776,14.551800947110934,16.195813684256528,27.572755151926827,3.177903980320352,0
216.64801026442223,53.58014195302145,5.265345340709911,38.17308171062086,50.98123163271211,54.397019461506325,15.40706024240059,3.3519897355777744,29.146000245687798,0
214.76024805822703,36.71803727034765,11.1444059971714,41.490944273950035,28.024796050999477,36.63933626295703,-4.772907003602384,5.239751941772965,13.453245144640563,0
219.708705911684,24.81512135611362,10.39802237541667,21.598507701106644,78.58470309365043,39.35665551501184,3.2166136550069773,0.29129408831599335,9.766401827757772,0
215.45230325748588,46.450637459593814,19.19260468806699,22.221614042121324,21.934228299915144,96.48256884022553,24.22902341747249,4.54769674251412,44.81676826367619,0
231.99912852913076,52.931756882186775,17.74739169321872,26.39797289777383,78.37935334693675,26.44253314402445,26.533783984412946,11.999128529130758,13.99649735728668,0
195.7553408734512,43.77942867878723,10.231639055776832,23.951967844347163,29.819950895157675,38.01207273207372,19.827460834440064,24.24465912654881,16.64146827106694,0
204.1947637128047,40.42151613817511,8.008900981815117,31.79141499157285,82.05948788418064,55.89033181577846,8.630101146602257,15.8052362871953,22.591719494594507,0
203.98295617631211,43.406377678540935,7.595250817475966,14.427797709129086,71.08408461353102,87.67242533346612,28.978579969411847,16.017043823687885,38.05542406018111,0
234.25461387960362,41.29417237599217,18.575882095056215,21.05657913570608,31.526918375511357,47.50030748857334,20.23759324028609,14.254613879603625,19.614858853457793,0
245.65920058872888,31.51952888059833,1.2497377493104738,42.31357760139926,59.60725950016277,76.94787527993539,-10.79404872080093,25.65920058872888,24.25360777186602,0
218.43326172193792,37.853193230095684,0.3077195882545398,22.574240261215856,41.88594200486536,87.07366883933221,15.278952968879828,1.5667382780620756,32.96016411828604,0
217.46767415214984,50.212799050138145,19.093065406239553,39.9474262248234,32.47631692381084,37.901472023966406,10.265372825314742,2.53232584785016,19.03138998443858,0
221.05078244669772,48.216785413765,11.451513023737183,32.84270556472109,80.14275395877759,45.34751651848389,15.374079849043909,1.050782446697724,21.865114730189017,0
237.42817453912286,46.6805980596682,3.1411473252858233,15.525858283293935,48.24659365550606,42.090060131952065,31.154739776374264,17.428174539122864,19.647891793269192,0
206.08970298714138,35.04851518146621,5.65358243026803,35.08263356172965,47.898060005576774,84.9570227756129,-0.03411838026344327,13.91029701285862,29.77617502523239,0
223.57553474102178,43.184968378643326,22.380094874337182,29.058661582457173,31.8920672364634,13.991217575824104,14.126306796186153,3.5755347410217837,6.042102885906827,0
234.62796444673646,23.22934953557145,20.62807141499755,26.356263550002076,46.81459732600451,37.7578979945812,-3.126914014430625,14.627964446736456,8.77091410244579,0
227.51641254909768,46.784766638853895,17.03484120537534,31.95965674537603,81.01317924301952,71.14677018356169,14.825109893477865,7.51641254909768,33.28585040146102,0
222.84372424898115,59.288577078135674,11.573405528095837,33.797067884534336,45.41900973427451,60.889914960880844,25.49150919360134,2.8437242489811467,36.100764164393105,0
235.01569138850712,30.258678679578942,12.487767028593257,35.66073457579696,86.61224937498517,49.266042336432484,-5.402055896218016,15.015691388507122,14.907253448726431,0
179.45151560501145,39.14072326682245,23.405868846815007,39.42602278038402,86.24162294458712,58.59534044992459,-0.2852995135615686,40.54848439498855,22.93464005275746,1
230.1681297929636,48.2910677871013,23.17849065322289,33.26508730222685,30.14290615151422,27.782612724548645,15.025980484874445,10.168129792963612,13.416520343839618,0
210.18886475308864,57.528426344274834,5.166457098860023,18.994927289709103,32.41178774658514,48.764495944720935,38.53349905456573,9.811135246911363,28.05344713171567,0
192.54050654715314,40.51775383699851,19.466509591327636,26.21083633879047,80.38718492323224,55.153268575871415,14.306917498208037,27.459493452846857,22.346865594630234,0
227.6680389928747,38.077496707341034,4.733823988008403,53.54438668214897,47.49326432473035,91.10702097591415,-15.466889974807934,7.668038992874699,34.69127291226022,0
240.60487817744436,25.31076857583917,5.124899469214833,35.79592848305382,20.306178759810653,33.475164652357876,-10.485159907214651,20.604878177444363,8.47282145553942,0
217.9382722805846,46.03438129308106,16.226232819949843,48.95429840649197,39.17102737937597,88.10456519484393,-2.9199171134109108,2.061727719415387,40.55839147840564,0
234.2931182080441,65.42076040143743,9.720026366101163,41.16347265759348,61.834029523689196,67.98172607433838,24.257287743843953,14.293118208044092,44.47416213185443,1
244.1841738698297,47.77358461964676,22.357065770556485,31.93441657244599,75.94861761719775,11.83067479608409,15.839168047200772,24.184173869829692,5.651937434782455,0
239.7237168037607,44.77721020816287,2.136233637504212,32.41125655824894,29.33720319652817,75.21682032094543,12.365953649913934,19.72371680376071,33.6799937470059,0
244.5994679405709,48.22082310766986,12.276615379427833,29.707359680985235,27.737895509171473,13.199668979414959,18.513463426684623,24.59946794057089,6.364989029361659,0
231.13191236607838,44.88907996051398,22.04451673063491,16.097563073228002,84.54648575006321,99.76430141324317,28.79151688728598,11.131912366078382,44.78327703343891,0
221.1315045835239,36.8698562773987,21.698727851508124,30.144378019745794,72.58038574758078,88.53730189220781,6.7254782576529095,1.1315045835239061,32.643575959543625,0
195.97051282154248,53.232799156777055,3.7567011219777893,39.685396420337575,61.28457205446549,36.76093727860411,13.54740273643948,24.029487178457515,19.56887590966811,0
216.30906267805076,47.25761523111754,8.799304802314955,25.20288004143037,73.84307529971497,33.16701071770349,22.05473518968717,3.690937321949235,15.673938308635831,0
207.35130107025714,45.176132519336576,14.85891360112071,33.29562399249448,50.01980529146469,44.3296973895048,11.8805085268421,12.648698929742864,20.026442838103577,0
252.56414076246722,35.2463397272175,3.8254772345136523,36.81272836714558,73.09190231163886,42.05502687829987,-1.5663886399280784,32.56414076246722,14.822857645898207,0
217.36171281351494,58.03507931934759,23.232532129097727,22.722556485500196,46.0262093892175,43.510403654684296,35.312522833847396,2.6382871864850586,25.25129727316434,0
221.8480721017673,51.6470274533311,21.95398388946385,26.389577085250682,37.08662007448217,38.64488915075324,25.257450368080416,1.8480721017672863,19.958936508998896,0
228.27228064060702,39.47079162632698,4.00680429682726,21.856708076182727,71.0309394905078,65.90200661634982,17.61408355014425,8.272280640607022,26.012043709107658,0
220.6540366955868,55.01824853681937,2.90773107026365,23.422675146484746,49.37706045100878,24.783729734856156,31.595573390334625,0.6540366955867967,13.635574022216765,0
245.4257656064613,40.02429161614793,2.049803587398367,19.69915773077551,88.69639730283365,86.13831632014119,20.325133885372416,25.42576560646131,34.47625091721325,0
210.6602595739832,37.17996507488963,21.826647936879148,22.796412308975786,44.463962761567075,83.11622356281838,14.383552765913844,9.339740426016789,30.90258289222306,0
222.91911182855864,37.40296882519713,4.646971435091059,41.35564544638271,84.52091943717461,52.88348870697434,-3.9526766211855815,2.9191118285586413,19.779994794746255,0
208.8629412145293,27.289314469119088,9.990838285064513,22.67618376727766,85.30737839969557,86.74569687506929,4.613130701841428,11.137058785470714,23.672306008666464,0
200.1996623316894,49.71542380418206,10.772432775648072,31.01167375248552,36.92970629453223,32.243056302726394,18.703750051696538,19.80033766831059,16.02977208832146,0
210.8234636364207,26.6885512166165,14.376265061125622,25.977049970632354,75.87548271116094,11.580891013357025,0.7115012459841452,9.176536363579288,3.090772029440327,0
219.44444804427383,32.71556168734237,1.721648249938199,39.43092749629551,50.31521536011956,65.72871325268407,-6.715365808953138,0.5555519557261732,21.503517730478237,0
213.5604666322411,24.244119909214668,5.442206817612383,40.489298372828934,84.22673090612436,51.21184662682438,-16.245178463614266,6.439533367758912,12.41586150393041,0
209.61368530189216,44.13930307209107,22.355769286054226,36.912559857111575,51.50869908446671,61.04480916662836,7.226743214979493,10.386314698107839,26.94475332783772,0
198.9052380449225,43.49679539728128,21.80184257444567,32.449076424822046,72.10126021361563,90.94054681165628,11.047718972459236,21.0947619550775,39.556223579834935,0
218.75341641056957,41.73303786813636,18.750975537736615,28.151523705272812,52.68771864146585,97.29330162093491,13.581514162863545,1.2465835894304291,40.60345040862489,0
197.42919438953496,34.57422305329423,0.46562989483717043,20.465002366470003,35.94605289989993,67.10078257800427,14.10922068682423,22.570805610465044,23.199574239025193,0
231.40083945534403,33.2776624656336,7.848162443906451,45.54823104897758,33.95450902612804,78.76500308671946,-12.27056858334398,11.400839455344027,26.211151868244386,0
221.23659629401755,49.64369863546574,15.071009648229786,23.922615857979572,49.78018359794419,17.542759013844783,25.721082777486167,1.236596294017545,8.708874417179105,0
198.13672750802604,39.494480682915125,6.604565082563417,35.30917077626273,72.88462599099505,24.464402640235505,4.185309906652392,21.86327249197396,9.66208877493839,0
215.36186384425204,48.16358321536145,21.830080681290656,38.476524580987174,62.355003962653676,75.9884324457679,9.687058634374274,4.638136155747958,36.59875189506614,0
208.71765391614124,36.14751313875777,15.213347083978604,25.557756024757364,68.20405029303802,48.82289107492017,10.58975711400041,11.282346083858755,17.648260966028165,0
224.7876176562877,46.81062742771083,1.7257612155946944,38.304100218527694,39.76284455123597,50.13687433639652,8.506527209183133,4.7876176562876935,23.46938544951014,0
240.10675669034717,58.032780373160634,21.816134132056874,36.11370562671084,53.70047421703239,37.7746913471893,21.919074746449795,20.10675669034717,21.92170366615368,0
191.87241295531382,50.861658003927836,22.986399796229342,43.823710683054124,23.10766854785289,64.66207451299694,7.037947320873712,28.12758704468618,32.888203197045485,0
221.72539118721124,40.875861817835194,1.8650980414014118,26.24522826858631,77.22726911706845,26.664854087458234,14.630633549248884,1.725391187211244,10.899488910716807,0
217.5980080665004,47.571989703559275,12.776645636671557,19.713087861762283,89.29245135679122,66.4224651382506,27.858901841796992,2.401991933499602,31.598488276418824,0
230.070101146757,42.59334825469787,7.280742773140091,25.95608195644391,48.48153438372697,25.641897142171572,16.637266298253962,10.070101146756997,10.921742548876558,0
223.19794942356535,45.07880184694728,9.428137835553656,31.670828340274653,20.767455719208034,15.744343123874224,13.407973506672626,3.1979494235653476,7.097361238914731,0
208.72046002391772,41.743889478514966,4.311629230928205,30.46570181668045,31.885484768566315,39.732191982915495,11.278187661834515,11.279539976082276,16.58576230873963,0
215.21419096500074,43.356647941146086,13.873730448297902,26.852496829803595,65.67688144252932,30.80263078088629,16.50415111134249,4.785809034999261,13.354988184279966,0
208.05961214794766,47.12093353074175,22.991504477973375,14.726420328182057,62.84555227427014,90.00924747006991,32.39451320255969,11.94038785205234,42.4131976718925,0
236.14010707897899,35.06641300418049,12.073742406518617,33.763863969032855,75.15053037098808,14.945810848176393,1.302549035147635,16.140107078978986,5.240959758845145,0
220.31967473007913,34.84121173010021,1.9899499534675478,45.7787558326576,37.77188076727477,25.895232331671057,-10.93754410255739,0.3196747300791287,9.02221272467888,0
248.5178602862951,31.114574461687887,14.880032003457801,33.71400990498403,73.45423408829939,59.38476450247445,-2.5994354432961444,28.517860286295104,18.47731677002041,0
219.09008779278068,28.9972889549629,8.165351866830168,34.873084152428106,68.15888150665688,53.29604717627262,-5.875795197465205,0.9099122072193211,15.454408801277118,0
209.37389849634306,32.82717307779521,20.542204550191148,34.57956244924081,42.597014839969034,14.12668165372314,-1.7523893714456023,10.62610150365694,4.637390236616837,0
197.29428411080758,46.59462506804129,10.432275559595286,33.1763733590592,58.18417036398734,10.652718521363003,13.41825170898209,22.70571588919242,4.963594254582883,0
192.9529048561608,36.07212484508116,4.628150614613895,37.45332773494476,30.30916659488287,98.9261147765035,-1.3812028898635944,27.047095143839186,35.68475162656863,0
196.23796085491765,50.13614464231096,4.586534944587479,33.16298944948532,51.67951524049079,69.29512303229544,16.973155192825637,23.762039145082355,34.741903113538974,0
224.00689976517225,45.34713748752562,18.45034033730785,27.49858264277379,81.68381376889486,42.88655178114011,17.84855484475183,4.00689976517225,19.447823599852473,0
227.630875348449,25.314957865619462,6.3741023593766375,23.632088719929968,49.48339658777736,52.33890228969172,1.6828691456894944,7.6308753484489955,13.249571061963197,0
196.282139469518,51.549755842216896,18.41360145982135,28.008210757754597,78.76966945327953,33.98951084088583,23.5415450844623,23.717860530482,17.521509850440488,0
233.42557471114173,53.1079864559171,4.941295458398385,32.513035971605326,61.317735568178605,41.03864053238888,20.594950484311774,13.425574711141735,21.794795655633592,0
212.7540842247484,35.06137325165147,7.720472848831426,27.471336311016213,33.43136991716497,68.41400205413926,7.590036940635255,7.2459157752516035,23.98688861659427,0
222.20189517978324,49.20191542894992,11.171687338552786,32.514709465051446,60.677437128852745,89.45306189806337,16.68720596389847,2.201895179783236,44.01261986369136,0
244.18330942383136,36.43501762590801,22.636700392642815,33.51320106960334,55.41883304099444,26.57170207730664,2.9218165563046696,24.18330942383136,9.68140433537044,0
233.45258973798298,45.97670376748336,22.36155419409179,36.66543545016145,47.90489346374688,85.63253548467868,9.311268317321904,13.452589737982976,39.371017168375786,0
215.97204028141252,32.35501593045034,4.964925010134907,40.262359750711845,28.37413076612492,20.940096656644215,-7.907343820261502,4.027959718587482,6.775171609108935,0
206.63211661877068,27.068935474654232,8.597256989833747,30.62405934783086,49.16960646930609,29.34930012295521,-3.555123873176626,13.36788338122932,7.944543112545362,0
187.72276898006044,41.17182810387031,3.5855853228905357,19.537787478818714,25.093366336773897,13.345775924468139,21.634040625051597,32.27723101993956,5.4946999227497315,0
209.2127002113637,43.762710537251635,12.239641903523932,27.23916722544648,26.913833597912586,22.67306758836995,16.523543311805156,10.78729978863629,9.92234893861376,0
216.83304641758457,41.02320306385396,11.053981216671998,30.352500539252794,49.11415730529012,92.55728309176455,10.670702524601168,3.166953582415431,37.96996219312074,0
205.19230709273225,33.1596944177744,21.61824389881758,15.313849950583279,41.37670373779246,51.34948719565407,17.845844467191124,14.80769290726775,17.027333039173087,0
218.03114549361544,41.00100937868863,22.320129066985743,41.10931616081986,84.78810281035564,16.989927560051818,-0.1083067821312298,1.9688545063845595,6.966041792329251,0
221.15277824438152,47.69294752580734,9.20561738417501,31.13902330008373,46.29940637661893,96.37541542350652,16.553924225723613,1.1527782443815227,45.9642763057118,0
216.62716027287883,44.55106969877463,11.801710632455746,33.05082267664228,73.05006854504701,89.10930769827851,11.500247022132356,3.3728397271211747,39.69914978075561,0
210.2499612876481,46.82501030599214,21.509669979507194,40.92421170021012,57.11732684563699,77.9214268781327,5.900798605782015,9.750038712351909,36.486716166261765,0
222.52982007950092,38.29884799545767,19.360987385881476,24.958857358861223,69.28599680496347,94.0125512752802,13.339990636596447,2.5298200795009222,36.00572410957127,0
226.62910974354114,56.717179147161595,0.08775147227158264,34.592335447072244,38.20811881107794,29.811647875218775,22.12484370008935,6.629109743541136,16.908325732108825,0
203.6440138383573,33.238266634452195,7.68142954040598,29.121087015184514,85.93334809868304,85.27323637090777,4.117179619267681,16.355986161642704,28.343345672788992,0
241.16398569619406,49.875602970867185,10.122581806467021,28.527305063872646,57.10619478400967,72.09920767188756,21.34829790699454,21.16398569619406,35.95991456357165,0
218.52117801573607,56.81891092959962,5.513190808397561,23.822460897564966,78.19268498996747,88.27833246109195,32.99645003203465,1.4788219842639307,50.158787091203656,0
220.28274434417273,49.80908092748896,4.78971878150253,43.32482570949222,45.553198543327944,81.72204091683668,6.48425521799674,0.28274434417272687,40.70499749586282,0
230.62321634884836,42.9747577293517,0.906828158296312,26.99599967939543,27.014794433536718,41.18455568591425,15.97875804995627,10.62321634884836,17.698963027931587,0
223.49824196895253,39.71702953337021,15.440873401674253,35.595713975165616,67.15981534045942,79.695868331553,4.121315558204593,3.4982419689525273,31.65283156211874,0
234.29704950869868,55.36087651046256,6.300246971595976,14.999940900224509,20.543175383619715,33.62106726864013,40.36093561023805,14.297049508698677,18.612917532091412,0
224.30686247802737,30.77025074738327,1.2563322823515142,39.439908237518296,53.27050835958558,39.57329467252494,-8.669657490135027,4.306862478027369,12.176801999736789,0
210.81343938039342,35.29875739620356,5.543503452673527,38.41768924765647,33.496133186652145,19.711514550067854,-3.1189318514529063,9.186560619606581,6.957919700145818,0
225.42255287809152,41.02442234508278,19.24593486806704,30.779472882378425,63.91628531047535,94.15689543824219,10.244949462704358,5.422552878091523,38.62732245160246,0
202.84410689019006,57.37653757511998,20.43574035951712,28.184460270896604,88.55939111964965,36.190302706025335,29.19207730422338,17.155893109809938,20.76474263067229,0
221.62839558664785,48.79767636040896,11.593589884639265,33.200000044908535,52.508203442445215,56.85602186543066,15.597676315500422,1.628395586647855,27.744417541296208,0
219.50155014033308,35.31954241489755,9.985696089808467,48.31032528704232,77.22487795679666,45.21995528195734,-12.99078287214477,0.4984498596669198,15.971481285808627,0
216.8782471409119,41.896922946150966,23.46848864404276,15.894106408772119,55.544893086578476,96.39353085251514,26.00281653737885,3.1217528590881045,40.38592334635253,0
218.07193732841603,38.85676855903706,4.813551830113678,36.25621910059302,54.70880217728168,40.154425384463416,2.6005494584440356,1.928062671583973,15.602712137852174,0
191.77226431753542,37.90211007766465,5.1686227885106035,22.70706158276878,85.12964452251445,80.06912392804202,15.195048494895872,28.227735682464584,30.347887489428214,0
211.76912638388558,54.78889558556779,7.004812248873594,29.84065282960215,82.2976108122677,86.9874539168062,24.948242755965644,8.230873616114422,47.65946529902285,0
221.39267351711672,31.282568707364945,4.1461756387460955,28.016959047370698,75.00603256315821,49.20458477328693,3.2656096599942472,1.3926735171167195,15.392458038877114,0
222.397845879961,61.087808557343735,9.104774356900478,26.573453937617955,40.73790273217489,44.03546330076381,34.51435461972578,2.397845879961011,26.900299518509954,0
204.58487288611062,53.28229690184623,21.860021447754093,29.916278967578165,58.15058910067584,77.29712388393652,23.366017934268065,15.415127113889383,41.18568304442695,0
238.98561761297051,55.90861670603698,14.768348175085784,20.926630837777676,35.67280633139795,92.16063822756107,34.9819858682593,18.985617612970515,51.52573798048451,0
207.00737727678248,40.37060487974742,9.886717166694329,38.233443489023735,51.07416886325778,77.94385597650144,2.1371613907236835,12.992622723217522,31.46640612431279,0
234.54185800790106,43.500592809208904,22.425859069709155,15.646851910411197,53.89491460318534,30.441372903267904,27.853740898797707,14.541858007901055,13.242177672183425,0
226.40791542807528,30.66848185475288,1.1631415794197357,34.31811610262674,78.21480281185316,89.94769726939349,-3.649634247873859,6.407915428075285,27.58559321583199,0
210.30659035234297,39.753375929331966,5.046628269644673,27.38771317972343,82.72198557274952,44.88235006931498,12.365662749608536,9.693409647657035,17.84224934897357,0
246.62966338914268,49.93654847643151,13.581326522442215,20.63260084954037,49.02340436775345,61.86064706001409,29.30394762689114,26.629663389142678,30.89107200695814,0
202.0954475236528,57.96063061781396,14.7732629566363,31.61906696478956,21.239311155126604,84.829205736344,26.3415636530244,17.90455247634719,49.1675425928678,0
233.78731260415003,33.92843183197549,0.9493801575027154,17.544391306348174,80.32416878525483,26.9555290660443,16.384040525627313,13.787312604150031,9.14558830412118,0
235.00873477064468,41.34494063014734,9.672930189771172,30.31771057375708,32.19950749509525,80.60591221097978,11.027230056390263,15.00873477064468,33.326466548018274,0
209.94069686385032,43.48700779767478,15.579695155940946,18.616984737507565,63.53173747232755,63.654651811960974,24.870023060167213,10.05930313614968,27.681503397050196,0
240.88697950096494,31.042107978075148,16.75369311368164,33.69017667454265,21.747963030389183,90.40074776448473,-2.648068696467501,20.88697950096494,28.062297734038708,0
